7.814350607844542083e+02 -5.934434305636182248e-08 6.070798594345612260e-08 -5.592049287258046527e-08
7.941451719029339529e+02 -5.705179966262500632e-08 5.835100257198453915e-08 -5.378918668511687447e-08
8.070620141149507845e+02 -5.479241269436832551e-08 5.603020676271454854e-08 -5.168340679896849679e-08
8.201889499202211482e+02 -5.264605528005420032e-08 5.382536989383958663e-08 -4.968352065710109770e-08
8.335293965098187527e+02 -5.056590006057806809e-08 5.168949765874208591e-08 -4.774294276427650561e-08
8.470868266557401967e+02 -4.855711201488251970e-08 4.962762275987757623e-08 -4.586715491670322613e-08
8.608647696149245121e+02 -4.660631177439886993e-08 4.762625385526478105e-08 -4.404312764632906298e-08
8.748668120479914023e+02 -4.474065685252936351e-08 4.571239127346861195e-08 -4.229818385535484222e-08
8.890965989529166791e+02 -4.294447913670192714e-08 4.387030473715041304e-08 -4.061710546598094452e-08
9.035578346138920551e+02 -4.120473141633853875e-08 4.208681409606815270e-08 -3.898702872016567521e-08
9.182542835656281568e+02 -3.953070618934930918e-08 4.037110484572083835e-08 -3.741748506423549387e-08
9.331897715733239238e+02 -3.791551074530058732e-08 3.871619135216356171e-08 -3.590184066193600031e-08
9.483681866285927526e+02 -3.636886559708219298e-08 3.713171562598212676e-08 -3.445009487300734920e-08
9.637934799615795782e+02 -3.487683270326674122e-08 3.560364389963962357e-08 -3.304850747518242484e-08
9.794696670695385592e+02 -3.343827079829171819e-08 3.413073991232843667e-08 -3.169611210452310207e-08
9.954008287621518321e+02 -3.205613973964875779e-08 3.271588376821776801e-08 -3.039607111144555669e-08
1.011591112223829782e+03 -3.073184103162836157e-08 3.136041056647639414e-08 -2.915001107886401155e-08
1.028044732093309676e+03 -2.945238814865569430e-08 3.005126156427948199e-08 -2.794513012672010087e-08
1.044765971560805156e+03 -2.822146213277504831e-08 2.879203899636948430e-08 -2.678525215648775433e-08
1.061759183482999106e+03 -2.704490095869633077e-08 2.758851678227818931e-08 -2.567638758352054279e-08
1.079028791516183674e+03 -2.590673924379084027e-08 2.642466884193073190e-08 -2.460273705504800376e-08
1.096579291267809822e+03 -2.481680289658651166e-08 2.531026067520788335e-08 -2.357427553654680154e-08
1.114415251466788050e+03 -2.376812008096857759e-08 2.423825784507483960e-08 -2.258415677523834104e-08
1.132541315152812558e+03 -2.276310137802585701e-08 2.321102939436639839e-08 -2.163497105575873518e-08
1.150962200885031052e+03 -2.179558154544498789e-08 2.222234416565958291e-08 -2.072063704434581520e-08
1.169682703970384637e+03 -2.087035786776920278e-08 2.127695628491268571e-08 -1.984609705911956021e-08
1.188707697711903393e+03 -1.998094454157619786e-08 2.036832920747936365e-08 -1.900497178644227953e-08
1.208042134677328932e+03 -1.913058430656368069e-08 1.949966483164380254e-08 -1.820063006860763370e-08
1.227691047988360424e+03 -1.831082420271839792e-08 1.866246547793738223e-08 -1.742472019013132402e-08
1.247659552630868575e+03 -1.752509952131304638e-08 1.786012664947501224e-08 -1.668078310497736507e-08
1.267952846786433838e+03 -1.677111423184342455e-08 1.709031170522347478e-08 -1.596661441139346281e-08
1.288576213185518100e+03 -1.604875608722637620e-08 1.635286993484307497e-08 -1.528219012377923918e-08
1.309535020482667733e+03 -1.535636980501069363e-08 1.564611515356737795e-08 -1.462595792344780714e-08
1.330834724654076126e+03 -1.469230297448910217e-08 1.496835648837595668e-08 -1.399633376988848885e-08
1.352480870417874030e+03 -1.405682406544141632e-08 1.431983548052614412e-08 -1.339368347126252035e-08
1.374479092677536755e+03 -1.344632995249500360e-08 1.369691369463305113e-08 -1.281446458867928455e-08
1.396835117988739739e+03 -1.286159407825495788e-08 1.310033720789128299e-08 -1.225952925815388649e-08
1.419554766050101534e+03 -1.230161709489460679e-08 1.252908012835156912e-08 -1.172795155057835258e-08
1.442643951218158918e+03 -1.176489941426484960e-08 1.198161427868002570e-08 -1.121829089724988256e-08
1.466108684046982944e+03 -1.125093709968996023e-08 1.145741290991373538e-08 -1.073011429744743230e-08
1.489955072852853618e+03 -1.075804412399660745e-08 1.095476282620814236e-08 -1.026178529469627232e-08
1.514189325304351996e+03 -1.028649708708230905e-08 1.047392124162459833e-08 -9.813649293001042965e-09
1.538817750038346276e+03 -9.834588307296908765e-09 1.001315660514608781e-08 -9.384046213849076062e-09
1.563846758302247736e+03 -9.402269699290347222e-09 9.572400133043411828e-09 -8.972980135147657579e-09
1.589282865622976260e+03 -8.987981964048641154e-09 9.150073992314042532e-09 -8.578945438156496057e-09
1.615132693503089740e+03 -8.591367187949795186e-09 8.745800161628486209e-09 -8.201627186576057940e-09
1.641402971144466392e+03 -8.212004654862988211e-09 8.359140929800204812e-09 -7.840652810260408570e-09
1.668100537200059080e+03 -7.848681968151894586e-09 7.988866289938749092e-09 -7.494851112918388126e-09
1.695232341554121376e+03 -7.501170313525796144e-09 7.634730839518582310e-09 -7.164033120847301744e-09
1.722805447131392157e+03 -7.168621061524690915e-09 7.295870751550254533e-09 -6.847390240352833582e-09
1.750827031735723267e+03 -6.850442289314923887e-09 6.971679305036268319e-09 -6.544367612094995496e-09
1.779304389918577272e+03 -6.545910459384987671e-09 6.661422015103052146e-09 -6.254286078074751011e-09
1.808244934877951664e+03 -6.254450243672625548e-09 6.364503804721838999e-09 -5.976585895682196480e-09
1.837656200388172465e+03 -5.975947382854843629e-09 6.080800891541641701e-09 -5.711194261433276068e-09
1.867545842761074027e+03 -5.709431068292086079e-09 5.809330158044157215e-09 -5.457170555330230535e-09
1.897921642839099604e+03 -5.454467934234840653e-09 5.549646827100313713e-09 -5.214111217748191815e-09
1.928791508020777655e+03 -5.210576333977876411e-09 5.301258017804486281e-09 -4.981561803139306416e-09
1.960163474319185752e+03 -4.977402115353384181e-09 5.063799093152332900e-09 -4.759194804205546565e-09
1.992045708453871384e+03 -4.754422001232136419e-09 4.836736702149564656e-09 -4.546512047561339289e-09
2.024446509976801735e+03 -4.541110755266973783e-09 4.619535981531188070e-09 -4.343012132036366110e-09
2.057374313432911549e+03 -4.337350650389740538e-09 4.412070343129406558e-09 -4.148601070834891936e-09
2.090837690555750214e+03 -4.142389638134942071e-09 4.213578842778656474e-09 -3.962547934997345303e-09
2.124845352498882676e+03 -3.956036273996167080e-09 4.023861716923652860e-09 -3.784681915244729402e-09
2.159406152103567820e+03 -3.777913026671710478e-09 3.842533727900659276e-09 -3.614645881371232162e-09
2.194529086203311181e+03 -3.607672649962599679e-09 3.669239994917584807e-09 -3.452111050468677958e-09
2.230223297965936126e+03 -3.444929069683248769e-09 3.503587409804408323e-09 -3.296709743597731046e-09
2.266498079273692838e+03 -3.289413446414955778e-09 3.345300144146555723e-09 -3.148189688107611481e-09
2.303362873142131320e+03 -3.140781014900170940e-09 3.194027086564904251e-09 -3.006222951748874153e-09
2.340827276178294142e+03 -2.998755762614609375e-09 3.049485987052289057e-09 -2.870548919694975004e-09
2.378901041078891012e+03 -2.863054452367565991e-09 2.911387655478073802e-09 -2.740898995338769014e-09
2.417594079169128236e+03 -2.733384479611348389e-09 2.779433942392085936e-09 -2.616994947508121716e-09
2.456916462982790108e+03 -2.609482560974883428e-09 2.653356176148127153e-09 -2.498586837102765719e-09
2.496878428884326695e+03 -2.491105495601678340e-09 2.532906079621004460e-09 -2.385444369890231698e-09
2.537490379733571899e+03 -2.378037983430385712e-09 2.417863496118432685e-09 -2.277364475811785811e-09
2.578762887593803498e+03 -2.270011811917001926e-09 2.307955567293052970e-09 -2.174090536067154281e-09
2.620706696483850010e+03 -2.166829155294134788e-09 2.202980064103167840e-09 -2.075435846932463917e-09
2.663332725174980624e+03 -2.068253655263732491e-09 2.102696434589841799e-09 -1.981174653554185741e-09
2.706652070033241216e+03 -1.974102263572259891e-09 2.006917619423059389e-09 -1.891133958947007894e-09
2.750676007908067277e+03 -1.884177519419478563e-09 1.915442362886908648e-09 -1.805125968757154086e-09
2.795415999067859502e+03 -1.798274176392165777e-09 1.828061746577077338e-09 -1.722913515544196792e-09
2.840883690183301042e+03 -1.716268316762509248e-09 1.744648414047519350e-09 -1.644465279697944529e-09
2.887090917359234481e+03 -1.637924779704562373e-09 1.664963922639513995e-09 -1.569511516806574988e-09
2.934049709215787061e+03 -1.563112660820631671e-09 1.588874201515608925e-09 -1.497929162552007904e-09
2.981772290019673619e+03 -1.491672159541827125e-09 1.516216459018312297e-09 -1.429565972796419816e-09
3.030271082866399411e+03 -1.423458907736974742e-09 1.446843484571485550e-09 -1.364284804323489890e-09
3.079558712914223179e+03 -1.358330268781817901e-09 1.380609911566774445e-09 -1.301949831551002634e-09
3.129648010670750409e+03 -1.296138228871963260e-09 1.317365167128343203e-09 -1.242419670447221521e-09
3.180552015332919837e+03 -1.236761078872518942e-09 1.256985041654169991e-09 -1.185578720962963592e-09
3.232283978181380917e+03 -1.180070709138670372e-09 1.199339087380066913e-09 -1.131304842324916289e-09
3.284857366030047160e+03 -1.125948095226052866e-09 1.144306047196898248e-09 -1.079484680174331666e-09
3.338285864731757556e+03 -1.074284688540489587e-09 1.091775219279048335e-09 -1.030015001951697277e-09
3.392583382740991965e+03 -1.024964135608626528e-09 1.041628239704654405e-09 -9.827846563313355604e-10
3.447764054734464025e+03 -9.778578103451166436e-10 9.937353983967880102e-10 -9.376947624585416701e-10
3.503842245290675692e+03 -9.329147312117220061e-10 9.480421034587484183e-10 -8.946480450973352571e-10
3.560832552629281508e+03 -8.900206090983145282e-10 9.044332114020702884e-10 -8.535607595185439412e-10
3.618749812411276707e+03 -4.378127633739744809e-09 8.628085737780021541e-10 -8.143386669504326900e-10
3.677609101601030488e+03 -4.202418790633481215e-09 8.230796580384187775e-10 -7.768988446255473300e-10
3.737425742391063977e+03 -1.221450478182189771e-09 9.571614662012592337e-10 -7.633957411196569090e-10
3.798215306190736101e+03 -1.170601617571001760e-09 9.197376579805364404e-10 -7.443290132629100734e-10
3.859993617679770978e+03 -1.121774465605285982e-09 8.836567400212645199e-10 -7.253109838966653409e-10
3.922776758927715491e+03 -1.074890235457965764e-09 8.488736684887501172e-10 -7.063743442251664076e-10
3.986581073580438897e+03 -1.029873288442991166e-09 8.153446489196496277e-10 -6.875467904080570254e-10
4.051423171114647175e+03 -9.866509222709073913e-10 7.830272181918141556e-10 -6.688529648952897863e-10
4.117319931161679051e+03 -9.451540278903099181e-10 7.518810122925211873e-10 -6.503156655513666544e-10
4.184288507901585035e+03 -9.053149305043955980e-10 7.218657552466140990e-10 -6.319547152792707415e-10
4.252346334528677289e+03 -8.670715629233957744e-10 6.929457016612361765e-10 -6.137931227326782650e-10
4.321511127789762213e+03 -8.303623308264663970e-10 6.650845599973970576e-10 -5.958521330642729413e-10
4.391800892596085760e+03 1.200869733920066047e-09 -1.334175733402772929e-09 1.693236194145304821e-09
4.463233926710397100e+03 1.145604697516930259e-09 -1.272697856618232476e-09 1.614996893925103226e-09
4.535828825510190654e+03 1.092859022989673373e-09 -1.214027564216510451e-09 1.540344460046492609e-09
4.609604486828428890e+03 1.042518594220997986e-09 -1.158037451612025582e-09 1.469115453194789888e-09
4.684580115873045543e+03 9.944758780359021448e-10 -1.104607306921926715e-09 1.401155285861694036e-09
4.760775230226367967e+03 9.486270479484902873e-10 -1.053621201773693916e-09 1.336315225314655701e-09
4.838209664925957441e+03 9.048737483952733909e-10 -1.004969234656573530e-09 1.274454077763285691e-09
4.916903577628031599e+03 8.631205252298314872e-10 -9.585449345022449372e-10 1.215435519082389099e-09
4.996877453854878695e+03 8.232767226774880448e-10 -9.142471310907162785e-10 1.159129893716183383e-09
5.078152112327670693e+03 7.852581505259893295e-10 -8.719816021191722249e-10 1.105415805847771331e-09
5.160748710385907543e+03 7.489800146264762518e-10 -8.316539811947502752e-10 1.054172965792610216e-09
5.244688749495118827e+03 7.143643888318337382e-10 -7.931772093104701253e-10 1.005289585228651397e-09
5.329994080844093332e+03 6.813356153206580685e-10 -7.564669152655873083e-10 9.586577032363401836e-10
5.416686911033146316e+03 6.498218259733875759e-10 -7.214429186454524794e-10 9.141746389440472328e-10
5.504789807854967876e+03 6.197548351398623716e-10 -6.880291015521432843e-10 8.717428069594343431e-10
5.594325706169377554e+03 5.910683099910131231e-10 -6.561515646100436874e-10 8.312678331754522961e-10
5.685317913873753241e+03 5.636996724625388165e-10 -6.257405109308403531e-10 7.926603900396531887e-10
5.777790117970506799e+03 5.375892162123014503e-10 -5.967293470814084614e-10 7.558352539382660225e-10
5.871766390733249864e+03 5.126791922097022077e-10 -5.690537551975206926e-10 7.207103399390357040e-10
5.967271195973310569e+03 4.889155625255552643e-10 -5.426534307692095827e-10 6.872083965055013193e-10
6.064329395408061828e+03 4.662460055037106064e-10 -5.174700747293869278e-10 6.552549615790049222e-10
6.162966255132942024e+03 4.446203939871574715e-10 -4.934478589912923968e-10 6.247787935349320228e-10
6.263207452198692408e+03 -1.136474128230781954e-09 1.077138813200535020e-09 -9.229998927148972882e-10
6.365079081295564720e+03 -1.083400595300948227e-09 1.026838954473819184e-09 -8.799129291774739716e-10
6.468607661546320742e+03 -1.032795686361180809e-09 9.788785363739819697e-10 -8.388289890228398958e-10
6.573820143409585398e+03 -9.845452308451890854e-10 9.331493748950608026e-10 -7.996555087337006983e-10
6.680743915695614305e+03 -1.057772792462117547e-09 1.057479221466554408e-09 -1.036909939244263630e-09
6.789406812696112866e+03 -1.008371885157135287e-09 1.008103028999772084e-09 -9.885303888682200301e-10
6.899837121430011393e+03 -9.612688513906020475e-10 9.610228631232759789e-10 -9.423982239126063842e-10
7.012063589007177143e+03 -9.163575419052369666e-10 9.161327043627901763e-10 -8.984098202112099474e-10
7.126115430111745809e+03 -8.735364863110447932e-10 8.733312034914392983e-10 -8.564661050089725933e-10
7.242022334607315315e+03 -8.327089156670208037e-10 8.325217043384004539e-10 -8.164725849356359507e-10
7.359814475265770852e+03 -7.937824798496291190e-10 7.936119619692121778e-10 -7.783390705366685939e-10
7.479522515621813909e+03 -7.566691019152506365e-10 7.565139974261791749e-10 -7.419795361116807532e-10
7.601177617955322603e+03 -7.212847696467002681e-10 7.211438897501174356e-10 -7.073119168777962135e-10
7.724811451403400497e+03 -6.875493364188816235e-10 6.874215773808169600e-10 -6.742579154615481944e-10
7.850456200204509514e+03 -6.553862576977872331e-10 6.552705949856086248e-10 -6.427427431370416312e-10
7.978144572076628720e+03 5.618845981522607659e-09 -5.619320338239463788e-09 5.629863528165954098e-09
8.107909806731678145e+03 5.355679962686055301e-09 -5.356136521696907550e-09 5.366191128476653352e-09
8.239785684528511410e+03 5.104803141935265474e-09 -5.105242455415227626e-09 5.114830965093096970e-09
8.373806535266488936e+03 4.865643942598202776e-09 -4.866066554714582144e-09 4.875210428416356321e-09
8.510007247122246554e+03 4.637657242657244924e-09 -4.638063688797983016e-09 4.646783408757245963e-09
8.648423275731725880e+03 4.420323145290764473e-09 -4.420713951412583101e-09 4.429029065013972972e-09
8.789090653419963928e+03 4.213145793367796108e-09 -4.213521475483963316e-09 4.221450637457954960e-09
8.932045998580959349e+03 4.015652312958461129e-09 -4.016013376637097046e-09 4.023574389202837262e-09
9.077326525210222826e+03 3.827391723871219913e-09 -3.827738663881505821e-09 3.834948515282640149e-09
9.224970052592174397e+03 3.647933962008360713e-09 -3.648267261992260423e-09 3.655142163206750479e-09
9.375015015145288999e+03 3.476868863383888453e-09 -3.477188995629133137e-09 3.483744415539918703e-09
9.527500472427300338e+03 3.313805305873664263e-09 -3.314112731139593708e-09 3.320363430120833382e-09
9.682466119303113373e+03 3.158370298686779449e-09 -3.158665466042242375e-09 3.164625527965778621e-09
9.839952296278226640e+03 3.010208161548557548e-09 -3.010491508333272754e-09 3.016174371315292618e-09
1.000000000000000000e+04 2.868979718421655583e-09 -2.869251670185169744e-09 2.874670155812369456e-09
